--- Terminal on /dev/cu.usbmodem21301 | 115200 8-N-1
--- Available filters and text transformations: debug, default, direct, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
423197,1,-6.9396,-0.0687,-0.0526,0.0157,0.2618,
435157,1,-1.7052,-0.0689,0.0000,0.0157,0.0000,
447132,1,-0.4296,-0.0689,-0.0175,0.0131,0.0000,
459151,1,6.9569,-0.0691,0.0000,0.0105,-0.2618,
471152,1,8.2420,-0.0699,-0.0175,0.0079,-0.2618,
483163,1,11.7535,-0.0705,-0.0877,0.0079,-0.2618,
495221,1,1.7488,-0.0715,-0.0526,0.0105,0.0000,
507199,1,-3.8835,-0.0715,-0.1052,0.0131,0.2618,
519178,1,-9.1464,-0.0712,0.0000,0.0131,0.2618,
531120,1,-3.0488,-0.0699,0.0351,0.0131,0.0000,
543177,1,-7.4316,-0.0699,0.1227,0.0131,0.0000,
555175,1,-0.9037,-0.0692,0.0000,0.0105,0.0000,
567192,1,3.8521,-0.0692,0.0701,0.0079,-0.2618,
579197,1,7.7627,-0.0698,0.0000,0.0052,-0.2618,
591168,1,10.3986,-0.0705,-0.0526,0.0052,-0.2618,
603152,1,3.4164,-0.0708,-0.0701,0.0052,0.0000,
615124,1,1.2660,-0.0710,-0.0351,0.0079,0.0000,
627139,1,-7.8718,-0.0710,-0.0175,0.0105,0.2618,
639213,1,-8.7526,-0.0707,0.0000,0.0105,0.2618,
651133,1,-2.2437,-0.0707,0.0351,0.0079,0.0000,
663146,1,7.7749,-0.0710,0.0000,0.0052,-0.2618,
675197,1,9.9351,-0.0719,-0.0351,0.0026,-0.2618,
687148,1,12.5918,-0.0745,-0.0877,0.0026,-0.2618,
699222,1,13.1305,-0.0780,-0.2630,0.0052,0.0000,
711175,1,9.2793,-0.0808,-0.3506,0.0079,0.2618,
723184,1,5.3957,-0.0829,-0.2805,0.0105,0.2618,
735158,1,1.1048,-0.0843,-0.2104,0.0157,0.2618,
747224,1,-10.6575,-0.0849,-0.1402,0.0183,0.5236,
759351,1,-7.5736,-0.0852,-0.0526,0.0209,0.2618,
771552,1,-7.6608,-0.0843,-0.0351,0.0157,0.2618,
783477,1,9.7870,-0.0838,0.0877,0.0157,-0.5236,
795561,1,-3.3808,-0.0845,0.0526,0.0105,0.0000,
807535,1,18.4786,-0.0843,-0.0701,0.0105,-0.5236,
819519,1,-1.6277,-0.0845,0.0175,0.0105,0.0000,
831533,1,-0.6744,-0.0843,-0.0175,0.0157,0.0000,
843456,1,-18.1580,-0.0838,0.0175,0.0157,0.5236,
855470,1,-4.1876,-0.0836,0.0526,0.0157,0.0000,
867452,1,-1.6365,-0.0836,0.0175,0.0105,0.0000,
879438,1,14.9671,-0.0838,0.0000,0.0105,-0.5236,
891511,1,0.1237,-0.0843,-0.0175,0.0105,0.0000,
903450,1,1.8768,-0.0843,-0.0526,0.0105,0.0000,
915503,1,-1.1502,-0.0845,0.0000,0.0131,0.0000,
927470,1,-8.1419,-0.0840,-0.0175,0.0131,0.2618,
939470,1,-3.3913,-0.0834,0.0526,0.0105,0.0000,
951428,1,4.4717,-0.0834,0.0526,0.0105,-0.2618,
963489,1,-0.3591,-0.0838,0.0000,0.0079,0.0000,
975485,1,9.2553,-0.0836,-0.0351,0.0079,-0.2618,
987697,1,-1.2286,-0.0845,0.0175,0.0079,0.0000,
999672,1,3.6317,-0.0845,-0.0877,0.0105,0.0000,
1011741,1,-9.0184,-0.0840,0.0000,0.0131,0.2618,
1023807,1,-11.6569,-0.0831,0.0526,0.0131,0.2618,
1035861,1,-5.1567,-0.0822,0.0877,0.0105,0.0000,
1047726,1,3.1018,-0.0819,0.0877,0.0079,-0.2618,
1059813,1,6.1323,-0.0820,0.0351,0.0052,-0.2618,
1071704,1,8.7612,-0.0820,-0.0175,0.0052,-0.2618,
1083585,1,-0.3714,-0.0826,0.0000,0.0079,0.0000,
1095403,1,-6.0065,-0.0822,-0.0526,0.0105,0.2618,
1107491,1,-10.7996,-0.0812,0.0351,0.0131,0.2618,
1119645,1,-14.3304,-0.0787,0.1052,0.0131,0.2618,
1131779,1,-13.5079,-0.0759,0.2454,0.0131,0.0000,
1143735,1,-14.8900,-0.0731,0.2805,0.0105,0.0000,
1155735,1,-6.6578,-0.0701,0.2805,0.0079,-0.2618,
1167966,1,-6.3548,-0.0684,0.2980,-0.0000,-0.2618,
1180114,1,15.8949,-0.0673,0.1753,-0.0026,-0.7854,
1192179,1,4.4680,-0.0668,0.1052,-0.0079,-0.2618,
1204115,1,14.1633,-0.0668,0.0526,-0.0026,-0.5236,
1216083,1,-15.0563,-0.0670,0.0000,-0.0000,0.5236,
1228193,1,-6.7326,-0.0652,-0.0175,0.0026,0.2618,
1240149,1,-16.3860,-0.0642,0.1753,0.0026,0.2618,
1252148,1,-4.6212,-0.0638,0.1052,-0.0000,0.0000,
1264132,1,6.7463,-0.0636,0.0351,-0.0000,-0.2618,
1276184,1,0.1588,-0.0636,0.0175,-0.0026,0.0000,
1288174,1,8.8977,-0.0636,0.0000,-0.0026,-0.2618,
1300135,1,0.6381,-0.0638,0.0000,-0.0000,0.0000,
1312090,1,-6.7519,-0.0633,-0.0175,0.0026,0.2618,
1324167,1,-10.6684,-0.0622,0.0526,0.0052,0.2618,
1336182,1,-13.3191,-0.0601,0.1052,0.0052,0.2618,
1348220,1,-10.3375,-0.0580,0.2104,0.0026,0.0000,
1360360,1,-2.0877,-0.0568,0.2104,-0.0000,-0.2618,
1372440,1,2.6888,-0.0563,0.1227,-0.0026,-0.2618,
1384369,1,6.5899,-0.0559,0.0526,-0.0052,-0.2618,
1396365,1,7.4672,-0.0559,0.0351,-0.0052,-0.2618,
1408461,1,0.5628,-0.0563,0.0000,-0.0000,0.0000,
1420438,1,-13.4146,-0.0557,-0.0351,-0.0000,0.5236,
1432646,1,-2.4870,-0.0542,0.0526,0.0026,0.0000,
1444714,1,-15.6146,-0.0536,0.1578,0.0026,0.2618,
1456708,1,-2.1055,-0.0524,0.0526,-0.0000,0.0000,
1468665,1,2.6450,-0.0519,0.1227,-0.0026,-0.2618,
1480768,1,6.1523,-0.0521,0.0526,-0.0026,-0.2618,
1492780,1,2.1936,-0.0519,-0.0175,-0.0052,0.0000,
1504775,1,7.9061,-0.0521,0.0175,-0.0026,-0.2618,
1516753,1,-6.4657,-0.0521,-0.0175,-0.0000,0.2618,
1528809,1,-7.7494,-0.0512,0.0000,0.0026,0.2618,
1540719,1,-12.1452,-0.0500,0.0877,0.0026,0.2618,
1552647,1,-6.0511,-0.0484,0.1227,0.0026,0.0000,
1564745,1,-7.4210,-0.0468,0.1578,-0.0000,0.0000,
1576815,1,0.4280,-0.0454,0.1578,-0.0000,-0.2618,
1588746,1,-6.1629,-0.0451,0.1402,-0.0026,0.0000,
1600853,1,6.9535,-0.0445,0.0351,-0.0026,-0.2618,
1612847,1,-1.3863,-0.0445,0.0526,-0.0052,0.0000,
1624780,1,9.1064,-0.0445,0.0000,-0.0052,-0.2618,
1636788,1,0.8531,-0.0454,0.0000,-0.0026,0.0000,
1648788,1,-3.0296,-0.0451,-0.0877,-0.0000,0.2618,
1660735,1,-9.5674,-0.0447,0.0351,0.0026,0.2618,
1672695,1,-9.5804,-0.0435,0.0351,0.0026,0.2618,
1684776,1,-6.1142,-0.0421,0.1227,0.0026,0.0000,
1696711,1,-6.5987,-0.0414,0.1402,-0.0000,0.0000,
1708714,1,5.1607,-0.0405,0.0701,-0.0026,-0.2618,
1720641,1,4.6860,-0.0408,0.0877,-0.0052,-0.2618,
1732738,1,10.4254,-0.0410,-0.0351,-0.0026,-0.2618,
1744843,1,-6.5744,-0.0412,-0.0175,-0.0000,0.2618,
1756737,1,-6.9780,-0.0407,-0.0175,0.0026,0.2618,
1768830,1,-10.4938,-0.0398,0.0526,0.0026,0.2618,
1780811,1,-4.8022,-0.0379,0.0877,0.0052,0.0000,
1792818,1,-17.5378,-0.0366,0.1928,0.0026,0.2618,
1804785,1,1.6804,-0.0352,0.1227,0.0026,-0.2618,
1816751,1,-6.2646,-0.0349,0.1402,-0.0026,0.0000,
1828839,1,14.7183,-0.0347,0.0351,-0.0026,-0.5236,
1840952,1,0.2651,-0.0344,0.0175,-0.0052,0.0000,
1853073,1,6.4500,-0.0340,0.0351,-0.0000,-0.2618,
1865138,1,-17.1383,-0.0340,0.0351,-0.0000,0.5236,
1877221,1,-0.0659,-0.0333,0.0000,0.0026,0.0000,
1889129,1,-11.0361,-0.0333,0.0701,-0.0000,0.2618,
1901163,1,8.1873,-0.0324,0.0000,-0.0000,-0.2618,
1913176,1,-4.0550,-0.0328,0.0877,-0.0000,0.0000,
1925206,1,2.0740,-0.0321,-0.0351,-0.0000,0.0000,
1937169,1,-3.1872,-0.0319,0.0701,-0.0000,0.0000,
1949161,1,-0.5575,-0.0319,0.0175,-0.0000,0.0000,
1961193,1,0.3173,-0.0317,0.0000,-0.0000,0.0000,
1973120,1,-0.5592,-0.0317,0.0175,-0.0000,0.0000,
1985150,1,0.3173,-0.0317,0.0000,-0.0000,0.0000,
1997165,1,0.3173,-0.0317,0.0000,-0.0000,0.0000,
2009131,1,-0.0817,-0.0317,0.0000,0.0026,0.0000,
2021086,1,-7.9500,-0.0312,0.0000,0.0026,0.2618,
2033142,1,-2.7272,-0.0302,0.0526,0.0026,0.0000,
2045180,1,-5.3586,-0.0300,0.1052,0.0026,0.0000,
2057104,1,-0.9793,-0.0296,0.0175,0.0026,0.0000,
2069139,1,-1.8576,-0.0295,0.0351,0.0026,0.0000,
2081136,1,-0.9811,-0.0295,0.0175,0.0026,0.0000,
2093111,1,-0.1045,-0.0295,0.0000,0.0026,0.0000,
2105179,1,-0.1045,-0.0295,0.0000,0.0026,0.0000,
2117173,1,-0.1045,-0.0295,0.0000,0.0026,0.0000,
2129089,1,-0.1028,-0.0296,0.0000,0.0026,0.0000,
2141165,1,0.7738,-0.0296,-0.0175,0.0026,0.0000,
2153212,1,-0.5018,-0.0296,0.0000,0.0052,0.0000,
2165131,1,-8.3701,-0.0291,0.0000,0.0052,0.2618,
2177189,1,-3.1455,-0.0282,0.0526,0.0052,0.0000,
2189091,1,-4.8986,-0.0282,0.0877,0.0052,0.0000,
2201098,1,-0.5211,-0.0277,0.0000,0.0052,0.0000,
2213150,1,-3.1525,-0.0275,0.0526,0.0052,0.0000,
2225147,1,-1.4029,-0.0272,0.0175,0.0052,0.0000,
2237176,1,-2.2830,-0.0268,0.0351,0.0052,0.0000,
2249110,1,-2.2865,-0.0265,0.0351,0.0052,0.0000,
2261113,1,-2.2865,-0.0265,0.0351,0.0052,0.0000,
2273157,1,-0.5334,-0.0265,0.0000,0.0052,0.0000,
2285073,1,-0.5334,-0.0265,0.0000,0.0052,0.0000,
2297132,1,-0.5351,-0.0263,0.0000,0.0052,0.0000,
2309187,1,-1.8107,-0.0263,0.0175,0.0079,0.0000,
2321196,1,-8.8017,-0.0258,0.0000,0.0079,0.2618,
2333189,1,-3.5743,-0.0252,0.0526,0.0079,0.0000,
2345137,1,-3.5743,-0.0252,0.0526,0.0079,0.0000,
2357212,1,-0.9481,-0.0249,0.0000,0.0079,0.0000,
2369183,1,-2.7083,-0.0242,0.0351,0.0079,0.0000,
2381158,1,-4.4684,-0.0235,0.0701,0.0079,0.0000,
2393179,1,-4.4737,-0.0230,0.0701,0.0079,0.0000,
2405106,1,-3.5989,-0.0228,0.0526,0.0079,0.0000,
2417141,1,-1.8475,-0.0226,0.0175,0.0079,0.0000,
2429175,1,-1.8510,-0.0223,0.0175,0.0079,0.0000,
2441133,1,-2.7311,-0.0219,0.0351,0.0079,0.0000,
2453205,1,-2.7346,-0.0216,0.0351,0.0079,0.0000,
2465185,1,-2.7363,-0.0214,0.0351,0.0079,0.0000,
2477094,1,-1.8598,-0.0214,0.0175,0.0079,0.0000,
2489117,1,-0.9832,-0.0214,0.0000,0.0079,0.0000,
2501189,1,-1.3823,-0.0214,0.0000,0.0105,0.0000,
2513079,1,-9.2505,-0.0209,0.0000,0.0105,0.2618,
2525218,1,-4.0330,-0.0193,0.0526,0.0105,0.0000,
2537202,1,-9.3081,-0.0177,0.1578,0.0105,0.0000,
2549201,1,-9.3221,-0.0163,0.1578,0.0105,0.0000,
2561183,1,-8.0606,-0.0149,0.1402,0.0079,0.0000,
2573180,1,0.1874,-0.0135,0.1402,0.0052,-0.2618,
2585141,1,0.5752,-0.0124,0.1402,0.0026,-0.2618,
2597176,1,2.3221,-0.0117,0.1052,0.0026,-0.2618,
2609176,1,-3.7948,-0.0110,0.0701,0.0026,0.0000,
2621095,1,-3.8053,-0.0100,0.0701,0.0026,0.0000,
2633120,1,-5.5672,-0.0091,0.1052,0.0026,0.0000,
2645140,1,-4.6994,-0.0082,0.0877,0.0026,0.0000,
2657143,1,-4.3109,-0.0072,0.0877,-0.0000,0.0000,
2669207,1,2.6720,-0.0068,0.1052,-0.0000,-0.2618,
2681184,1,-1.6847,-0.0068,0.0351,-0.0000,0.0000,
2693185,1,0.0649,-0.0065,0.0000,-0.0000,0.0000,
2705179,1,-1.6935,-0.0060,0.0351,-0.0000,0.0000,
2717194,1,-2.9726,-0.0056,0.0526,0.0026,0.0000,
2729182,1,-9.9661,-0.0049,0.0351,0.0026,0.2618,
2741210,1,-3.8667,-0.0039,0.0701,0.0026,0.0000,
2753122,1,-5.6251,-0.0033,0.1052,0.0026,0.0000,
2765124,1,-3.0042,-0.0025,0.0526,0.0026,0.0000,
2777199,1,-4.3670,-0.0016,0.0877,-0.0000,0.0000,
2789209,1,3.4925,-0.0012,0.0877,-0.0000,-0.2618,
2801171,1,-1.7408,-0.0012,0.0351,-0.0000,0.0000,
2813069,1,0.0105,-0.0011,0.0000,-0.0000,0.0000,
2825055,1,-0.8678,-0.0009,0.0175,-0.0000,0.0000,
2837064,1,-1.2668,-0.0009,0.0175,0.0026,0.0000,
2849101,1,-8.2585,-0.0004,0.0000,0.0026,0.2618,
2861236,1,-3.4418,0.0014,0.0526,0.0052,0.0000,
2873041,1,-17.4600,0.0033,0.1753,0.0052,0.2618,
2885103,1,-10.4963,0.0056,0.1928,0.0052,0.0000,
2897172,1,-12.2688,0.0075,0.2279,0.0052,0.0000,
2909187,1,-9.7403,0.0098,0.1928,-0.0000,0.0000,
2921213,1,5.0148,0.0114,0.2279,-0.0052,-0.5236,
2933176,1,8.9194,0.0114,0.1578,-0.0079,-0.5236,
2945185,1,8.9602,0.0100,0.0000,-0.0079,-0.2618,
2957198,1,8.1255,0.0084,-0.1402,-0.0079,0.0000,
2969191,1,8.6100,0.0077,-0.1578,-0.0052,0.0000,
2981171,1,-4.0296,0.0072,-0.0701,-0.0026,0.2618,
2993342,1,-5.3087,0.0075,-0.0526,-0.0000,0.2618,
3005423,1,-10.0951,0.0081,0.0351,0.0026,0.2618,
3017518,1,-10.9776,0.0086,0.0526,0.0026,0.2618,
3029530,1,-3.1251,0.0096,0.0526,0.0026,0.0000,
3041442,1,-5.3645,0.0105,0.1052,-0.0000,0.0000,
3053470,1,3.3663,0.0114,0.0877,-0.0000,-0.2618,
3065568,1,-4.0995,0.0116,0.0877,-0.0026,0.0000,
3077421,1,7.2673,0.0117,0.0175,-0.0026,-0.2618,
3089331,1,-0.5967,0.0119,0.0175,-0.0026,0.0000,
3101415,1,-0.9958,0.0119,0.0175,-0.0000,0.0000,
3113413,1,-8.3858,0.0124,0.0000,0.0026,0.2618,
3125441,1,-11.4380,0.0147,0.0526,0.0052,0.2618,
3137475,1,-20.2422,0.0186,0.2279,0.0052,0.2618,
3149508,1,-20.3121,0.0230,0.3857,0.0052,0.0000,
3161576,1,-22.5848,0.0272,0.4383,0.0026,0.0000,
3173410,1,-13.0717,0.0296,0.4207,-0.0026,-0.2618,
3185499,1,4.3315,0.0319,0.2454,-0.0079,-0.5236,
3197506,1,6.0016,0.0324,0.2279,-0.0131,-0.5236,
3209555,1,14.7699,0.0321,0.0526,-0.0131,-0.5236,
3221545,1,3.4275,0.0321,-0.0351,-0.0131,0.0000,
3233408,1,0.8763,0.0321,0.0000,-0.0079,0.0000,
3245406,1,-15.2515,0.0324,0.0000,-0.0052,0.5236,
3257496,1,-9.1459,0.0328,0.0351,-0.0052,0.2618,
3269520,1,-1.2881,0.0333,0.0351,-0.0052,0.0000,
3281469,1,-2.1665,0.0335,0.0526,-0.0052,0.0000,
3293427,1,-0.0160,0.0337,0.0175,-0.0079,0.0000,
3305438,1,7.8470,0.0337,0.0175,-0.0079,-0.2618,
3317369,1,0.8658,0.0331,0.0000,-0.0079,0.0000,
3329306,1,2.6939,0.0335,-0.0526,-0.0026,0.0000,
3341326,1,-17.4184,0.0338,0.0351,-0.0026,0.5236,
3353355,1,-2.1090,0.0356,0.0351,-0.0000,0.0000,
3365405,1,-16.9960,0.0368,0.1753,-0.0000,0.2618,
3377456,1,-6.1173,0.0380,0.1227,-0.0026,0.0000,
3389456,1,2.1352,0.0389,0.1227,-0.0052,-0.2618,
3401498,1,3.8873,0.0391,0.0877,-0.0052,-0.2618,
3413473,1,-0.4712,0.0393,0.0175,-0.0052,0.0000,
3425441,1,-0.4764,0.0398,0.0175,-0.0052,0.0000,
3437453,1,-2.2313,0.0400,0.0526,-0.0052,0.0000,
3449446,1,-0.8790,0.0401,0.0175,-0.0026,0.0000,
3461430,1,-8.7455,0.0405,0.0175,-0.0026,0.2618,
3473489,1,-1.7696,0.0415,0.0351,-0.0026,0.0000,
3485446,1,-5.2811,0.0421,0.1052,-0.0026,0.0000,
3497461,1,-2.6602,0.0430,0.0526,-0.0026,0.0000,
3509465,1,-4.4203,0.0437,0.0877,-0.0026,0.0000,
3521475,1,-3.5455,0.0438,0.0701,-0.0026,0.0000,
3533446,1,-0.9176,0.0440,0.0175,-0.0026,0.0000,
3545488,1,-0.9176,0.0440,0.0175,-0.0026,0.0000,
3557459,1,-0.4400,0.0440,0.0000,-0.0000,0.0000,
3569492,1,-8.3076,0.0445,0.0000,-0.0000,0.2618,
3581421,1,-3.0855,0.0456,0.0526,-0.0000,0.0000,
3593417,1,-5.7152,0.0456,0.1052,-0.0000,0.0000,
3605438,1,-0.4593,0.0459,0.0000,-0.0000,0.0000,
3617501,1,-2.2159,0.0463,0.0351,-0.0000,0.0000,
3629530,1,-2.2229,0.0470,0.0351,-0.0000,0.0000,
3641452,1,-3.9813,0.0475,0.0701,-0.0000,0.0000,
3653464,1,-3.1065,0.0477,0.0526,-0.0000,0.0000,
3665415,1,-1.3534,0.0477,0.0175,-0.0000,0.0000,
3677474,1,-0.4768,0.0477,0.0000,-0.0000,0.0000,
3689415,1,-0.4768,0.0477,0.0000,-0.0000,0.0000,
3701240,1,-0.4768,0.0477,0.0000,-0.0000,0.0000,
3713133,1,-0.4768,0.0477,0.0000,-0.0000,0.0000,
3725132,1,-0.8759,0.0477,0.0000,0.0026,0.0000,
3737163,1,-8.7441,0.0482,0.0000,0.0026,0.2618,
3749173,1,-3.5248,0.0496,0.0526,0.0026,0.0000,
3761139,1,-7.9217,0.0510,0.1402,0.0026,0.0000,
3773228,1,-7.9357,0.0524,0.1402,0.0026,0.0000,
3785174,1,-7.5437,0.0531,0.1402,-0.0000,0.0000,
3797175,1,4.2158,0.0540,0.0701,-0.0026,-0.2618,
3809144,1,3.3385,0.0540,0.0877,-0.0026,-0.2618,
3821143,1,-0.1427,0.0542,0.0000,-0.0026,0.0000,
3833162,1,-1.0228,0.0545,0.0175,-0.0026,0.0000,
3845211,1,-1.9028,0.0549,0.0351,-0.0026,0.0000,
3857202,1,-1.9046,0.0550,0.0351,-0.0026,0.0000,
3869159,1,-1.4270,0.0550,0.0175,-0.0000,0.0000,
3881201,1,-8.4163,0.0554,0.0000,-0.0000,0.2618,
3893187,1,-2.3194,0.0566,0.0351,-0.0000,0.0000,
3905218,1,-6.7127,0.0577,0.1227,-0.0000,0.0000,
3917141,1,-5.8466,0.0587,0.1052,-0.0000,0.0000,
3929148,1,-5.8537,0.0594,0.1052,-0.0000,0.0000,
3941131,1,-3.7103,0.0603,0.0701,-0.0026,0.0000,
3953127,1,3.2737,0.0605,0.0877,-0.0026,-0.2618,
3965101,1,-0.6816,0.0603,0.0175,-0.0052,0.0000,
3977160,1,8.9381,0.0600,-0.0175,-0.0052,-0.2618,
3989163,1,1.9604,0.0591,-0.0351,-0.0052,0.0000,
4001176,1,3.7990,0.0584,-0.0877,-0.0000,0.0000,
4013172,1,-12.8028,0.0584,-0.0701,-0.0000,0.5236,
4025161,1,-0.5978,0.0598,0.0000,-0.0000,0.0000,
4037179,1,-8.0163,0.0605,0.1402,0.0026,0.0000,
4049159,1,-12.3801,0.0612,0.0701,0.0026,0.2618,
4061221,1,-4.1374,0.0631,0.0701,-0.0000,0.0000,
4073187,1,-2.0253,0.0645,0.1928,-0.0026,-0.2618,
4085228,1,0.9939,0.0654,0.1402,-0.0052,-0.2618,
4097150,1,3.6208,0.0657,0.0877,-0.0052,-0.2618,
4109174,1,-1.6142,0.0659,0.0351,-0.0052,0.0000,
4121183,1,-0.7394,0.0661,0.0175,-0.0052,0.0000,
4133178,1,-0.7412,0.0663,0.0175,-0.0052,0.0000,
4145153,1,-0.7412,0.0663,0.0175,-0.0052,0.0000,
4157201,1,-0.2619,0.0661,0.0000,-0.0026,0.0000,
4169204,1,-7.2501,0.0663,-0.0175,-0.0026,0.2618,
4181210,1,-1.1490,0.0671,0.0175,-0.0026,0.0000,
4193077,1,-4.6552,0.0671,0.0877,-0.0026,0.0000,
4205015,1,-0.2742,0.0673,0.0000,-0.0026,0.0000,
4217003,1,-1.1525,0.0675,0.0175,-0.0026,0.0000,
4228994,1,-1.1525,0.0675,0.0175,-0.0026,0.0000,
4241036,1,-0.2759,0.0675,0.0000,-0.0026,0.0000,
4253098,1,-0.2759,0.0675,0.0000,-0.0026,0.0000,
4265206,1,-0.2742,0.0673,0.0000,-0.0026,0.0000,
4277165,1,0.6024,0.0673,-0.0175,-0.0026,0.0000,
4289166,1,-0.2742,0.0673,0.0000,-0.0026,0.0000,
4301147,1,-0.6732,0.0673,0.0000,-0.0000,0.0000,
4313172,1,-8.5425,0.0680,0.0000,-0.0000,0.2618,
4325144,1,-4.2022,0.0696,0.0701,-0.0000,0.0000,
4337176,1,-8.5990,0.0710,0.1578,-0.0000,0.0000,
4349219,1,-7.3305,0.0717,0.1402,-0.0026,0.0000,
4361169,1,4.0328,0.0722,0.0701,-0.0026,-0.2618,
4373217,1,-2.5557,0.0724,0.0526,-0.0052,0.0000,
4385106,1,7.0587,0.0726,0.0175,-0.0052,-0.2618,
4397084,1,-0.8025,0.0724,0.0175,-0.0052,0.0000,
4409059,1,0.9488,0.0726,-0.0175,-0.0052,0.0000,
4421081,1,-0.8060,0.0728,0.0175,-0.0052,0.0000,
4433102,1,-0.8078,0.0729,0.0175,-0.0052,0.0000,
4445185,1,-0.8078,0.0729,0.0175,-0.0052,0.0000,
4457315,1,0.0688,0.0729,0.0000,-0.0052,0.0000,
4469313,1,0.0688,0.0729,0.0000,-0.0052,0.0000,
4481198,1,0.0688,0.0729,0.0000,-0.0052,0.0000,
4493167,1,-0.3303,0.0729,0.0000,-0.0026,0.0000,
4505153,1,-8.1968,0.0733,0.0000,-0.0026,0.2618,
4517147,1,-2.0922,0.0738,0.0351,-0.0026,0.0000,
4529175,1,-2.5697,0.0738,0.0526,-0.0052,0.0000,
4541145,1,7.9265,0.0735,0.0000,-0.0052,-0.2618,
4553190,1,1.8236,0.0728,-0.0351,-0.0052,0.0000,
4565142,1,3.5768,0.0728,-0.0701,-0.0052,0.0000,
4577166,1,0.0705,0.0728,0.0000,-0.0052,0.0000,
4589178,1,-0.3285,0.0728,0.0000,-0.0026,0.0000,
4601212,1,-8.1933,0.0729,0.0000,-0.0026,0.2618,
4613164,1,-1.2138,0.0736,0.0175,-0.0026,0.0000,
4625207,1,-3.8435,0.0736,0.0701,-0.0026,0.0000,
4637177,1,0.0618,0.0736,0.0000,-0.0052,0.0000,
4649158,1,7.9300,0.0731,0.0000,-0.0052,-0.2618,
4661224,1,2.7002,0.0728,-0.0526,-0.0052,0.0000,
4673169,1,1.4246,0.0728,-0.0351,-0.0026,0.0000,
4685214,1,-8.1968,0.0733,0.0000,-0.0026,0.2618,
4697204,1,-2.9635,0.0733,0.0526,-0.0026,0.0000,
4709110,1,-0.3338,0.0733,0.0000,-0.0026,0.0000,
4721142,1,0.0670,0.0731,0.0000,-0.0052,0.0000,
4733205,1,8.8101,0.0728,-0.0175,-0.0052,-0.2618,
4745336,1,1.8307,0.0721,-0.0351,-0.0052,0.0000,
4757429,1,3.5838,0.0721,-0.0701,-0.0052,0.0000,
4769465,1,-0.3198,0.0719,0.0000,-0.0026,0.0000,
4781487,1,-7.3062,0.0719,-0.0175,-0.0026,0.2618,
4793490,1,-0.3250,0.0724,0.0000,-0.0026,0.0000,
4805435,1,-2.9547,0.0724,0.0526,-0.0026,0.0000,
4817478,1,-0.3250,0.0724,0.0000,-0.0026,0.0000,
4829473,1,-0.3250,0.0724,0.0000,-0.0026,0.0000,
4841423,1,0.0705,0.0728,0.0000,-0.0052,0.0000,
4853372,1,6.1804,0.0728,0.0351,-0.0052,-0.2618,
4865294,1,0.0740,0.0724,0.0000,-0.0052,0.0000,
4877213,1,1.8272,0.0724,-0.0351,-0.0052,0.0000,
4889330,1,0.0758,0.0722,0.0000,-0.0052,0.0000,
4901323,1,0.9523,0.0722,-0.0175,-0.0052,0.0000,
4913298,1,0.0758,0.0722,0.0000,-0.0052,0.0000,
4925439,1,0.0758,0.0722,0.0000,-0.0052,0.0000,
4937425,1,0.0758,0.0722,0.0000,-0.0052,0.0000,
4949483,1,0.0740,0.0724,0.0000,-0.0052,0.0000,
4961474,1,-0.8043,0.0726,0.0175,-0.0052,0.0000,
4973483,1,-0.8043,0.0726,0.0175,-0.0052,0.0000,
4985441,1,0.0723,0.0726,0.0000,-0.0052,0.0000,
4997442,1,0.0723,0.0726,0.0000,-0.0052,0.0000,
5009465,1,0.4696,0.0728,0.0000,-0.0079,0.0000,
5021483,1,7.4613,0.0722,0.0175,-0.0079,-0.2618,
5033493,1,3.1168,0.0710,-0.0526,-0.0079,0.0000,
5045612,1,6.6318,0.0701,-0.1227,-0.0079,0.0000,
5057468,1,4.8927,0.0687,-0.0877,-0.0079,0.0000,
5069450,1,7.5347,0.0675,-0.1402,-0.0079,0.0000,
5081444,1,6.2678,0.0666,-0.1227,-0.0052,0.0000,
5093410,1,-3.7403,0.0659,-0.0877,-0.0026,0.2618,
5105469,1,-5.0177,0.0661,-0.0701,-0.0000,0.2618,
5117458,1,-9.4050,0.0666,0.0175,-0.0000,0.2618,
5129464,1,-3.2994,0.0670,0.0526,-0.0000,0.0000,
5141469,1,-2.0308,0.0677,0.0351,-0.0026,0.0000,
5153478,1,4.4756,0.0678,0.0701,-0.0052,-0.2618,
5165549,1,7.1096,0.0675,0.0175,-0.0052,-0.2618,
5177494,1,1.8797,0.0671,-0.0351,-0.0052,0.0000,
5189514,1,1.8797,0.0671,-0.0351,-0.0052,0.0000,
5201446,1,0.1266,0.0671,0.0000,-0.0052,0.0000,
5213431,1,0.1266,0.0671,0.0000,-0.0052,0.0000,
5225301,1,0.1266,0.0671,0.0000,-0.0052,0.0000,
5237179,1,0.1266,0.0671,0.0000,-0.0052,0.0000,
5249184,1,0.1266,0.0671,0.0000,-0.0052,0.0000,
5261150,1,0.1266,0.0671,0.0000,-0.0052,0.0000,
5273085,1,0.5257,0.0671,0.0000,-0.0079,0.0000,
5285011,1,8.3939,0.0666,0.0000,-0.0079,-0.2618,
5297106,1,3.1659,0.0661,-0.0526,-0.0079,0.0000,
